Date,Close/Last,Volume,Open,High,Low
11/23/2022,$409.37,1041047,$399.84,$410.60,$396.75
11/22/2022,$400.28,1375613,$389.49,$401.93,$384.05
11/21/2022,$387.38,1335186,$394.20,$395.97,$382.50
11/18/2022,$399.38,1205256,$407.91,$410.00,$394.2814
11/17/2022,$400.58,1525593,$402.85,$408.77,$397.85
11/16/2022,$412.20,1168477,$415.40,$417.495,$405.42
11/15/2022,$419.48,1847760,$414.21,$425.39,$414.21
11/14/2022,$400.40,1558947,$401.51,$406.60,$391.22
11/11/2022,$409.91,2144263,$406.99,$424.46,$404.72
11/10/2022,$404.06,2913666,$393.26,$410.55,$390.64
11/09/2022,$361.27,1152798,$365.00,$368.8275,$361.20
11/08/2022,$371.14,1572309,$365.00,$375.29,$359.10
11/07/2022,$363.20,1718398,$365.00,$365.075,$351.25
11/04/2022,$361.75,2838317,$388.51,$389.93,$354.18
11/03/2022,$385.56,1379118,$390.62,$395.62,$384.86
11/02/2022,$392.68,1772629,$419.33,$419.33,$392.34
11/01/2022,$418.56,1359853,$427.08,$430.24,$416.60
10/31/2022,$420.74,1898529,$418.00,$428.23,$414.91
10/28/2022,$420.40,3122188,$416.23,$421.44,$403.77
10/27/2022,$415.67,5625786,$426.96,$427.63,$408.6101
10/26/2022,$366.41,3614985,$353.80,$382.5799,$351.00
10/25/2022,$376.66,2132543,$368.58,$377.50,$365.00
10/24/2022,$366.56,1665748,$368.00,$370.90,$359.25
10/21/2022,$360.67,1451269,$353.31,$361.635,$347.29
10/20/2022,$356.26,1655653,$356.13,$366.4699,$351.04
10/19/2022,$355.44,1384318,$350.71,$359.86,$350.515
10/18/2022,$356.79,2099360,$362.34,$367.47,$351.05
10/17/2022,$348.61,2571587,$351.43,$358.88,$347.51
10/14/2022,$341.76,3201999,$366.02,$366.85,$340.90
10/13/2022,$361.90,2740356,$347.75,$366.57,$337.00
10/12/2022,$369.13,1836890,$372.49,$376.31,$365.935
10/11/2022,$371.30,2042848,$381.65,$381.7231,$366.88
10/10/2022,$381.78,1790313,$401.39,$402.205,$377.15
10/07/2022,$401.21,1235518,$410.00,$412.43,$398.96
10/06/2022,$418.43,1743557,$422.12,$433.39,$416.54
10/05/2022,$420.58,1771780,$402.75,$425.75,$402.01
10/04/2022,$411.55,1978915,$402.13,$413.66,$400.83
10/03/2022,$391.71,2327674,$380.08,$394.015,$374.73
09/30/2022,$377.61,1825698,$385.00,$396.08,$377.18
09/29/2022,$385.50,1497583,$382.88,$386.31,$377.74
09/28/2022,$388.85,1538755,$378.44,$390.39,$376.42
09/27/2022,$378.95,2094384,$376.76,$379.30,$371.20
09/26/2022,$370.10,2377363,$376.48,$382.61,$367.71
09/23/2022,$377.04,2212177,$382.93,$387.33,$374.36
09/22/2022,$386.97,2418050,$399.87,$404.46,$386.70
09/21/2022,$401.43,2521923,$415.19,$418.94,$401.39
09/20/2022,$411.20,1658301,$421.50,$421.50,$411.01
09/19/2022,$425.05,885603,$422.80,$426.50,$418.84
09/16/2022,$425.80,2138236,$431.47,$434.01,$421.11
09/15/2022,$435.55,1965107,$444.92,$457.805,$434.21
09/14/2022,$457.49,1031659,$454.37,$460.57,$448.21
09/13/2022,$452.38,1449824,$450.00,$458.38,$449.40
09/12/2022,$476.29,1174976,$475.20,$482.69,$469.26
09/09/2022,$470.03,1392073,$458.08,$471.92,$457.51
09/08/2022,$450.77,1211358,$439.04,$453.25,$438.08
09/07/2022,$444.16,881810,$430.99,$446.39,$430.20
09/06/2022,$430.47,959753,$430.11,$437.755,$424.35
09/02/2022,$434.51,1557781,$438.37,$447.49,$431.28
09/01/2022,$430.56,1579490,$429.81,$431.70,$416.68
08/31/2022,$434.62,1396033,$440.00,$446.00,$433.84
08/30/2022,$436.84,960684,$442.50,$444.075,$429.5058
08/29/2022,$435.78,859966,$440.00,$447.5844,$435.51
08/26/2022,$444.69,897958,$467.29,$467.50,$444.67
08/25/2022,$466.03,1056704,$456.40,$466.33,$453.30
08/24/2022,$457.52,835272,$460.29,$463.4199,$455.16
08/23/2022,$459.99,790240,$459.99,$464.07,$456.38
08/22/2022,$459.71,1019378,$466.57,$469.24,$455.77
08/19/2022,$476.26,981608,$484.17,$484.69,$473.32
08/18/2022,$489.60,981681,$486.36,$490.46,$480.22
08/17/2022,$488.76,875368,$489.00,$493.66,$485.482
08/16/2022,$496.74,1432545,$499.00,$500.40,$491.55
08/15/2022,$504.07,992996,$502.00,$510.995,$498.56
08/12/2022,$506.51,1662233,$504.44,$508.00,$492.99
08/11/2022,$499.45,1481819,$520.00,$521.575,$497.42
08/10/2022,$516.20,1831933,$501.96,$516.62,$500.98
08/09/2022,$487.46,983444,$492.28,$497.7657,$483.485
08/08/2022,$494.95,1636973,$495.10,$503.48,$491.985
08/05/2022,$494.85,2977871,$478.08,$503.2673,$475.26
08/04/2022,$493.00,3326471,$467.79,$495.48,$463.63
08/03/2022,$471.45,1400662,$460.75,$472.91,$457.155
08/02/2022,$454.44,1113038,$444.66,$461.07,$442.2468
08/01/2022,$453.77,1729602,$438.99,$455.57,$435.70
07/29/2022,$446.66,2019631,$429.23,$448.77,$426.43
07/28/2022,$436.50,3914218,$431.23,$446.31,$423.69
07/27/2022,$448.60,2255191,$432.05,$450.13,$428.63
07/26/2022,$422.82,1834545,$443.60,$443.60,$417.78
07/25/2022,$440.00,1031265,$445.43,$445.69,$436.655
07/22/2022,$446.77,1251314,$460.61,$465.8807,$443.84
07/21/2022,$460.29,2047912,$449.40,$460.83,$440.01
07/20/2022,$456.85,1463591,$442.90,$458.285,$440.99
07/19/2022,$435.94,1422754,$432.22,$436.905,$420.26
07/18/2022,$426.74,1811380,$437.59,$442.48,$426.01
07/15/2022,$435.62,2157563,$431.346,$440.7599,$427.59
07/14/2022,$420.97,2165384,$416.50,$430.43,$407.50
07/13/2022,$422.77,3186392,$416.01,$434.71,$411.6601
07/12/2022,$427.94,6864274,$461.25,$466.725,$424.79
07/11/2022,$490.40,961511,$488.97,$495.54,$480.60
07/08/2022,$494.15,1486168,$489.28,$499.415,$485.83
07/07/2022,$497.05,1251913,$490.17,$501.91,$490.17
07/06/2022,$493.31,1053491,$500.37,$506.45,$487.90
07/05/2022,$495.93,1464589,$480.21,$497.50,$474.01
07/01/2022,$484.36,1505791,$474.93,$485.45,$469.09
06/30/2022,$475.52,1774103,$472.74,$479.92,$459.64
06/29/2022,$477.79,978538,$473.61,$483.46,$467.50
06/28/2022,$473.44,1254946,$496.70,$500.26,$471.02
06/27/2022,$496.70,1127257,$506.37,$509.70,$489.23
06/24/2022,$504.09,1700408,$495.16,$506.3806,$493.99
06/23/2022,$485.53,1439370,$466.29,$486.75,$466.29
06/22/2022,$458.65,984056,$450.21,$466.10,$448.33
06/21/2022,$455.27,1136334,$449.86,$461.54,$449.85
06/17/2022,$443.79,2362357,$430.13,$451.05,$429.03
06/16/2022,$428.08,3031024,$447.69,$455.62,$424.17
06/15/2022,$465.95,1950860,$449.52,$475.455,$449.07
06/14/2022,$444.75,1078834,$441.90,$451.52,$437.87
06/13/2022,$440.37,1493445,$450.00,$458.85,$439.00
06/10/2022,$473.15,1243716,$482.73,$487.90,$468.80
06/09/2022,$492.22,953633,$500.63,$507.78,$491.94
06/08/2022,$505.42,1115605,$501.92,$509.36,$500.525
06/07/2022,$506.43,1296954,$487.70,$510.45,$485.20
06/06/2022,$492.54,944318,$497.02,$501.01,$487.40
06/03/2022,$492.48,1128950,$495.84,$505.66,$484.70
06/02/2022,$504.80,2004798,$469.66,$510.73,$469.66
06/01/2022,$475.13,1669890,$491.04,$496.98,$470.73
05/31/2022,$467.47,2411942,$472.05,$476.38,$462.65
05/27/2022,$476.29,1950368,$463.19,$479.9698,$462.89
05/26/2022,$454.87,1789861,$450.14,$460.75,$444.00
05/25/2022,$452.29,3258390,$423.445,$457.60,$421.865
05/24/2022,$419.65,1732501,$426.50,$430.11,$411.04
05/23/2022,$430.12,1952675,$430.92,$438.93,$424.31
05/20/2022,$433.03,1725536,$437.67,$446.675,$419.865
05/19/2022,$426.76,2044653,$414.48,$435.72,$410.32
05/18/2022,$412.25,1778719,$428.50,$434.62,$408.215
05/17/2022,$432.85,2137645,$445.92,$451.48,$417.055
05/16/2022,$432.93,1662914,$446.25,$451.79,$430.78
05/13/2022,$452.65,2093565,$437.74,$459.69,$436.34
05/12/2022,$432.94,2701939,$418.59,$443.105,$406.47
05/11/2022,$420.36,1894686,$426.17,$447.9799,$418.7075
05/10/2022,$432.32,1895744,$441.00,$444.4084,$416.56
05/09/2022,$425.87,2847874,$443.00,$450.31,$422.61
05/06/2022,$456.74,1965453,$462.56,$468.47,$438.12
05/05/2022,$469.33,1917855,$494.89,$495.4825,$461.98
05/04/2022,$499.46,1849484,$485.24,$501.11,$460.09
05/03/2022,$481.86,1304904,$481.98,$488.39,$469.62
05/02/2022,$484.50,1411165,$474.69,$485.31,$469.015
04/29/2022,$478.10,1455412,$489.18,$508.99,$477.08
04/28/2022,$504.02,3764068,$508.00,$514.00,$484.76
04/27/2022,$466.29,2680149,$462.74,$474.41,$459.425
04/26/2022,$456.00,1894199,$471.92,$472.16,$453.92
04/25/2022,$472.27,1815136,$464.75,$477.375,$464.26
04/22/2022,$471.40,1761049,$493.45,$497.73,$469.10
04/21/2022,$491.67,1414316,$511.55,$521.69,$488.84
04/20/2022,$505.22,1189508,$520.36,$522.10,$502.9817
04/19/2022,$514.40,1509477,$498.78,$520.72,$492.07
04/18/2022,$497.53,1309909,$506.67,$506.67,$493.40
04/14/2022,$507.33,1209007,$524.90,$525.91,$506.72
04/13/2022,$526.07,1389326,$514.07,$529.615,$510.81
04/12/2022,$510.21,1724472,$522.59,$534.13,$508.95
04/11/2022,$511.42,1422795,$507.87,$519.7697,$499.57
04/08/2022,$515.60,1240991,$525.00,$529.38,$514.22
04/07/2022,$529.78,1155486,$525.63,$541.90,$519.94
04/06/2022,$527.95,1625003,$542.82,$542.82,$519.68
04/05/2022,$553.22,1155680,$570.00,$571.48,$550.79
04/04/2022,$574.82,1532852,$548.00,$575.81,$546.52
04/01/2022,$548.69,1931797,$556.10,$561.52,$544.03
03/31/2022,$556.89,2039417,$573.99,$576.99,$556.39
03/30/2022,$573.99,1514787,$590.12,$591.05,$570.72
03/29/2022,$597.75,1317986,$590.22,$601.62,$577.64
03/28/2022,$582.76,1306285,$567.33,$583.875,$561.9801
03/25/2022,$561.87,1357179,$581.04,$583.605,$556.80
03/24/2022,$581.09,985462,$570.00,$582.73,$562.31
03/23/2022,$567.96,1112945,$573.64,$579.83,$562.4701
03/22/2022,$588.66,1350976,$570.71,$597.74,$570.10
03/21/2022,$569.80,1416280,$575.00,$580.61,$555.37
03/18/2022,$579.88,2308495,$577.60,$583.855,$566.75
03/17/2022,$566.68,1284833,$540.38,$567.97,$540.38
03/16/2022,$547.40,1825405,$528.51,$548.76,$517.39
03/15/2022,$514.22,1331697,$500.18,$517.595,$491.31
03/14/2022,$495.10,1637639,$514.96,$526.32,$492.05
03/11/2022,$512.15,1228906,$542.64,$544.55,$511.36
03/10/2022,$533.59,1764264,$548.58,$551.92,$530.9225
03/09/2022,$559.58,1647707,$536.46,$565.78,$533.111
03/08/2022,$518.20,1479497,$510.00,$535.90,$504.455
03/07/2022,$519.62,2145621,$553.37,$563.10,$518.68
03/04/2022,$547.07,1387427,$555.49,$569.10,$542.41
03/03/2022,$562.31,1468550,$592.02,$593.33,$556.70
03/02/2022,$587.06,1090205,$578.32,$590.76,$560.02
03/01/2022,$571.07,1588538,$583.82,$599.58,$566.79
02/28/2022,$579.92,1496138,$578.20,$585.54,$570.92
02/25/2022,$580.23,1053892,$568.96,$580.30,$564.05
02/24/2022,$573.95,2367641,$508.25,$575.97,$502.4578
02/23/2022,$524.70,1863900,$550.15,$553.42,$522.66
02/22/2022,$550.15,1161987,$544.07,$561.95,$539.3964
02/18/2022,$556.01,1276726,$565.96,$569.00,$551.515
02/17/2022,$565.75,1069293,$584.08,$587.16,$564.59
02/16/2022,$590.89,1100377,$585.84,$593.03,$576.48
02/15/2022,$591.66,986973,$587.81,$593.8754,$581.22
02/14/2022,$579.58,1240003,$578.87,$589.33,$574.1807
02/11/2022,$583.72,2139995,$603.45,$610.00,$577.62
02/10/2022,$610.46,1981306,$600.47,$621.41,$599.96
02/09/2022,$613.97,1665573,$598.85,$614.33,$598.00
02/08/2022,$591.27,1396634,$564.20,$592.00,$563.97
02/07/2022,$573.20,988490,$577.99,$588.4391,$570.47
02/04/2022,$577.52,1250581,$559.99,$587.37,$554.78
02/03/2022,$560.85,1355765,$568.21,$582.0399,$559.30
02/02/2022,$581.15,1313176,$594.85,$594.85,$573.08
02/01/2022,$586.54,1841720,$584.90,$590.71,$576.96
01/31/2022,$585.78,2654068,$567.27,$588.40,$564.96
01/28/2022,$561.08,3807844,$528.69,$563.4979,$507.80
01/27/2022,$528.69,5507900,$553.525,$556.99,$518.135
01/26/2022,$484.42,3475287,$514.28,$520.99,$479.35
01/25/2022,$495.08,2878747,$515.45,$517.60,$484.44
01/24/2022,$525.84,3420782,$500.29,$527.62,$484.4326
01/21/2022,$507.74,2605561,$510.00,$528.88,$507.13
01/20/2022,$515.00,1885627,$532.21,$542.80,$513.72
01/19/2022,$521.29,2570512,$525.42,$543.7299,$520.635
01/18/2022,$522.34,2386714,$524.70,$544.46,$517.59
01/14/2022,$531.02,3237681,$521.26,$538.54,$514.66
01/13/2022,$521.26,3904866,$575.02,$575.84,$520.00
01/12/2022,$573.39,1717397,$587.32,$591.52,$569.62
01/11/2022,$578.44,1339971,$569.88,$580.24,$561.75
01/10/2022,$572.00,1967588,$550.10,$573.10,$535.81
01/07/2022,$566.39,1190492,$570.69,$585.58,$558.33
01/06/2022,$574.04,1674549,$567.40,$589.45,$555.00
01/05/2022,$572.76,2096051,$589.00,$607.50,$571.48
01/04/2022,$603.94,2980554,$628.39,$628.815,$576.97
01/03/2022,$630.14,1044277,$648.16,$651.41,$625.4169
12/31/2021,$649.11,464627,$652.02,$658.59,$648.865
12/30/2021,$654.54,491102,$656.20,$663.17,$653.84
12/29/2021,$654.58,441753,$655.18,$658.86,$646.02
12/28/2021,$654.00,482349,$667.64,$667.64,$653.00
12/27/2021,$663.28,681109,$655.98,$664.945,$651.97
12/23/2021,$648.57,664722,$645.96,$651.69,$641.025
12/22/2021,$643.93,1010707,$631.46,$648.89,$625.60
12/21/2021,$631.32,1129227,$612.50,$635.34,$605.00
12/20/2021,$605.37,996661,$605.00,$614.06,$601.2201
12/17/2021,$615.63,3418685,$596.70,$620.65,$587.02
12/16/2021,$608.98,1588267,$639.39,$643.80,$606.69
12/15/2021,$647.04,1581464,$626.66,$648.07,$624.575
12/14/2021,$624.69,1659695,$642.09,$646.895,$607.19
12/13/2021,$655.94,999460,$644.65,$661.165,$642.67
12/10/2021,$647.00,850319,$647.19,$658.175,$640.2001
12/09/2021,$642.15,1089204,$666.00,$669.1108,$641.25
12/08/2021,$665.81,930254,$660.00,$672.97,$651.05
12/07/2021,$663.39,1849957,$630.99,$668.155,$630.00
12/06/2021,$616.54,1440418,$601.58,$619.66,$594.05
12/03/2021,$613.11,1854841,$627.69,$628.76,$593.16
12/02/2021,$623.37,1460152,$599.57,$625.80,$598.64
12/01/2021,$599.57,2318878,$650.36,$657.96,$599.34
11/30/2021,$647.70,2146429,$674.63,$679.62,$642.645
11/29/2021,$672.82,1081651,$659.63,$676.50,$651.11
11/26/2021,$649.55,729456,$644.515,$661.0677,$644.515
11/24/2021,$649.31,837085,$629.96,$649.42,$624.14
11/23/2021,$636.91,1844702,$650.00,$654.43,$627.41
11/22/2021,$656.38,1194275,$675.71,$683.96,$651.36
11/19/2021,$675.97,1051395,$680.31,$687.255,$674.18
11/18/2021,$675.84,751903,$682.47,$684.56,$674.14
11/17/2021,$684.93,691704,$694.33,$695.61,$683.90
11/16/2021,$692.55,926651,$684.99,$692.56,$682.1077
11/15/2021,$682.57,812089,$689.46,$689.90,$678.71
11/12/2021,$691.40,991938,$685.00,$691.74,$681.435
11/11/2021,$679.25,1015246,$679.69,$681.34,$673.89
11/10/2021,$670.91,1279753,$686.79,$687.93,$663.82
11/09/2021,$691.27,499804,$695.31,$697.275,$685.60
11/08/2021,$692.28,798179,$693.72,$696.5899,$689.15
11/05/2021,$692.01,596133,$702.00,$702.74,$686.895
11/04/2021,$701.73,833462,$690.00,$707.60,$689.14
11/03/2021,$687.67,662525,$689.10,$689.10,$672.22
11/02/2021,$686.59,682582,$685.99,$687.50,$680.50
11/01/2021,$681.98,1163611,$700.00,$704.82,$676.66
10/29/2021,$697.76,1107088,$686.35,$698.43,$682.15
10/28/2021,$687.70,2113600,$671.51,$694.00,$671.30
10/27/2021,$664.76,1500548,$675.70,$684.83,$663.61
10/26/2021,$676.71,1108468,$692.69,$693.00,$675.55
10/25/2021,$688.85,586155,$686.65,$693.47,$684.50
10/22/2021,$686.65,928553,$686.00,$692.97,$683.42
10/21/2021,$686.34,649648,$680.00,$687.2936,$676.87
10/20/2021,$681.11,872444,$684.23,$686.73,$671.1801
10/19/2021,$680.25,1472708,$672.40,$687.6876,$672.29
10/18/2021,$666.22,1134659,$663.50,$666.30,$657.33
10/15/2021,$663.18,919293,$656.86,$665.61,$654.90
10/14/2021,$653.03,1326200,$650.00,$662.7632,$648.595
10/13/2021,$639.41,1110913,$630.00,$641.075,$630.00
10/12/2021,$629.13,796209,$622.36,$633.00,$620.24
10/11/2021,$615.85,915078,$618.02,$627.31,$612.14
10/08/2021,$617.58,1715776,$640.00,$643.66,$616.92
10/07/2021,$637.92,1021742,$636.43,$648.36,$635.4301
10/06/2021,$629.36,1038268,$627.34,$635.76,$621.40
10/05/2021,$633.42,1066290,$622.47,$639.54,$622.00
10/04/2021,$617.97,1173798,$635.40,$638.05,$609.47
10/01/2021,$632.80,1048938,$623.78,$635.41,$614.325
09/30/2021,$622.27,948585,$620.20,$626.99,$618.24
09/29/2021,$618.02,1228611,$620.00,$623.84,$607.18
09/28/2021,$612.52,1988786,$633.67,$636.84,$610.00
09/27/2021,$649.56,902490,$659.88,$660.00,$646.21
09/24/2021,$666.31,499785,$662.10,$667.00,$655.00
09/23/2021,$664.22,871500,$668.00,$670.49,$663.01
09/22/2021,$662.65,816308,$658.00,$665.50,$650.68
09/21/2021,$654.20,755242,$650.00,$657.18,$645.63
09/20/2021,$648.73,957779,$644.36,$650.58,$640.12
09/17/2021,$651.03,1298242,$653.39,$657.46,$648.26
09/16/2021,$656.35,622316,$650.30,$657.12,$644.68
09/15/2021,$652.15,803477,$644.09,$654.12,$637.67
09/14/2021,$645.42,749422,$641.99,$648.535,$640.59
09/13/2021,$639.08,1262255,$649.00,$649.08,$630.67
09/10/2021,$647.98,754323,$653.11,$655.76,$646.74
09/09/2021,$650.19,802363,$655.78,$656.37,$649.00
09/08/2021,$653.80,1112973,$660.31,$660.31,$650.63
09/07/2021,$661.09,1515942,$678.63,$679.00,$660.205
09/03/2021,$678.63,1145953,$660.00,$681.0999,$659.05
09/02/2021,$660.31,1354289,$654.00,$661.78,$652.39
09/01/2021,$650.85,936812,$643.60,$652.56,$642.50
08/31/2021,$643.64,1246682,$645.00,$647.70,$639.56
08/30/2021,$641.65,797586,$634.00,$643.28,$633.485
08/27/2021,$632.40,821211,$625.00,$635.62,$624.045
08/26/2021,$624.03,1096318,$622.62,$630.23,$621.10
08/25/2021,$621.07,909747,$623.00,$627.77,$616.66
08/24/2021,$621.85,1016363,$620.00,$626.53,$620.00
08/23/2021,$619.43,1576583,$602.00,$621.00,$602.00
08/20/2021,$600.52,1003469,$591.05,$601.41,$588.57
08/19/2021,$586.92,768344,$579.50,$591.30,$577.75
08/18/2021,$581.95,741882,$580.47,$588.60,$578.48
08/17/2021,$582.24,709843,$579.45,$584.10,$574.38
08/16/2021,$580.22,815780,$586.00,$591.68,$576.32
08/13/2021,$587.83,638884,$579.04,$587.98,$577.535
08/12/2021,$581.57,866644,$569.27,$581.99,$566.99
08/11/2021,$570.20,908220,$578.44,$581.14,$566.59
08/10/2021,$575.80,829638,$588.00,$589.44,$572.78
08/09/2021,$587.96,800932,$589.95,$592.30,$585.2965
08/06/2021,$590.68,709248,$594.00,$595.60,$589.43
08/05/2021,$595.50,476191,$595.00,$597.00,$589.38
08/04/2021,$593.47,769733,$585.00,$594.69,$583.1724
08/03/2021,$584.66,804883,$584.89,$590.81,$577.34
08/02/2021,$584.67,901287,$587.89,$591.715,$579.01
07/30/2021,$587.89,1566223,$579.71,$595.89,$575.937
07/29/2021,$586.43,2539614,$584.60,$608.78,$584.60
07/28/2021,$583.35,1229170,$582.00,$587.0027,$576.01
07/27/2021,$582.29,1462372,$584.00,$586.87,$574.67
07/26/2021,$584.20,1044150,$584.80,$584.85,$575.01
07/23/2021,$586.18,890909,$580.00,$588.48,$577.82
07/22/2021,$576.70,938684,$572.08,$579.40,$570.45
07/21/2021,$567.13,754354,$562.49,$567.13,$558.54
07/20/2021,$565.25,870645,$560.00,$569.16,$554.61
07/19/2021,$555.09,1108368,$551.74,$555.39,$545.00
07/16/2021,$556.36,941000,$561.52,$564.625,$554.96
07/15/2021,$558.28,823599,$563.38,$566.72,$554.55
07/14/2021,$562.94,1133811,$563.96,$567.30,$558.78
07/13/2021,$559.33,868393,$561.00,$566.35,$555.00
07/12/2021,$561.93,1279205,$570.00,$573.6699,$561.25
07/09/2021,$566.37,976625,$559.72,$567.33,$555.87
07/08/2021,$560.47,942234,$552.75,$562.2899,$546.95
07/07/2021,$561.78,1093683,$560.90,$563.26,$553.07
07/06/2021,$558.49,794988,$554.29,$563.79,$552.1901
07/02/2021,$551.83,681208,$548.25,$554.74,$547.2033
07/01/2021,$545.17,1165808,$545.00,$550.13,$539.745
06/30/2021,$549.55,842319,$556.89,$557.96,$547.61
06/29/2021,$558.59,1048830,$555.24,$561.89,$552.53
06/28/2021,$552.17,815450,$548.00,$552.71,$546.75
06/25/2021,$544.99,1511984,$555.26,$555.26,$541.99
06/24/2021,$552.07,997235,$552.00,$558.75,$550.81
06/23/2021,$550.20,890205,$545.00,$550.9954,$542.73
06/22/2021,$546.03,1283473,$536.00,$547.00,$535.00
06/21/2021,$534.75,1123285,$531.32,$538.00,$525.02
06/18/2021,$533.74,2246156,$528.82,$537.72,$525.28
06/17/2021,$530.40,1909364,$505.80,$531.00,$505.80
06/16/2021,$510.08,2057614,$507.70,$521.50,$502.151
06/15/2021,$505.43,1565094,$510.52,$512.55,$504.12
06/14/2021,$509.34,1827665,$500.00,$511.12,$498.2201
06/11/2021,$498.01,2080815,$490.00,$499.51,$488.00
06/10/2021,$489.13,3041792,$485.71,$490.7899,$479.0132
06/09/2021,$464.71,1027759,$464.96,$467.61,$460.72
06/08/2021,$460.76,1074368,$463.97,$471.10,$459.42
06/07/2021,$459.46,1210913,$460.02,$462.74,$457.00
06/04/2021,$460.65,1575455,$460.00,$465.31,$458.72
06/03/2021,$459.20,973258,$464.31,$465.18,$456.00
06/02/2021,$467.01,1032438,$464.57,$472.60,$461.91
06/01/2021,$469.17,1693246,$477.60,$477.64,$467.04
05/28/2021,$473.88,1895608,$480.00,$482.07,$470.55
05/27/2021,$479.22,1727834,$480.97,$482.61,$472.63
05/26/2021,$485.41,1542422,$478.81,$487.27,$478.04
05/25/2021,$479.90,1367515,$478.75,$483.695,$476.37
05/24/2021,$476.36,928880,$475.00,$479.80,$473.52
05/21/2021,$469.47,1372582,$473.89,$478.62,$468.93
05/20/2021,$471.13,1286412,$464.67,$475.58,$463.29
05/19/2021,$459.76,1172145,$450.25,$460.72,$448.27
05/18/2021,$457.22,1364116,$455.46,$463.00,$451.00
05/17/2021,$454.40,1862266,$459.47,$459.47,$448.27
05/14/2021,$460.33,1789713,$461.91,$464.91,$458.7838
05/13/2021,$454.98,1700799,$470.00,$471.3211,$451.0365
05/12/2021,$464.71,1778960,$473.23,$475.00,$460.01
05/11/2021,$481.50,2588072,$453.80,$486.01,$452.46
05/10/2021,$466.80,2053839,$482.50,$482.50,$464.70
05/07/2021,$483.51,1997278,$493.40,$494.53,$474.445
05/06/2021,$485.84,2188332,$477.10,$486.60,$473.10
05/05/2021,$479.97,933216,$489.18,$489.5499,$477.00
05/04/2021,$483.30,2469473,$485.52,$489.68,$473.73
05/03/2021,$490.32,2419095,$507.46,$508.2209,$488.78
04/30/2021,$506.37,3440845,$500.28,$519.82,$500.28
04/29/2021,$505.00,8692938,$521.00,$530.80,$503.50
04/28/2021,$557.24,1715568,$559.25,$559.79,$552.44
04/27/2021,$562.63,961234,$557.95,$565.29,$553.59
04/26/2021,$559.21,671972,$554.00,$559.39,$549.25
04/23/2021,$552.70,780477,$553.28,$555.89,$549.33
04/22/2021,$548.49,900436,$547.00,$558.00,$543.85
04/21/2021,$546.47,1032519,$545.16,$549.07,$537.13
04/20/2021,$540.78,794840,$548.96,$552.92,$536.50
04/19/2021,$549.37,895372,$553.42,$556.88,$546.00
04/16/2021,$556.91,879687,$560.56,$560.79,$550.26
04/15/2021,$559.35,885183,$553.46,$560.17,$552.915
04/14/2021,$544.84,1341065,$551.00,$560.19,$542.84
04/13/2021,$548.93,1364392,$539.00,$551.28,$539.00
04/12/2021,$537.00,1329013,$529.18,$541.215,$524.73
04/09/2021,$530.00,1453052,$518.09,$530.61,$510.00
04/08/2021,$524.04,1260117,$520.00,$528.82,$517.48
04/07/2021,$510.73,646760,$511.06,$512.89,$506.83
04/06/2021,$509.08,972859,$511.40,$515.14,$506.62
04/05/2021,$514.02,1588791,$511.97,$516.07,$509.18
04/01/2021,$507.01,1063926,$508.00,$512.905,$502.4987
03/31/2021,$500.11,1568389,$493.44,$506.89,$490.515
03/30/2021,$487.57,1253994,$480.00,$490.99,$473.21
03/29/2021,$485.39,1720277,$489.46,$492.94,$482.05
03/26/2021,$495.00,2440183,$473.49,$495.45,$471.0001
03/25/2021,$472.18,1903882,$467.88,$474.00,$463.80
03/24/2021,$472.32,1476426,$480.63,$481.50,$470.00
03/23/2021,$478.17,1140936,$480.11,$486.44,$476.98
03/22/2021,$476.65,1188290,$471.63,$484.44,$471.32
03/19/2021,$470.84,1893885,$468.49,$475.57,$463.85
03/18/2021,$466.18,1870161,$479.69,$479.80,$464.665
03/17/2021,$485.00,2485959,$491.46,$492.73,$476.37
03/16/2021,$498.99,1138519,$504.28,$509.15,$495.31
03/15/2021,$496.77,970073,$490.00,$497.21,$486.4701
03/12/2021,$489.22,1505018,$489.00,$494.8794,$482.74
03/11/2021,$502.87,1923300,$494.49,$511.71,$490.22
03/10/2021,$474.00,1927029,$497.11,$499.00,$473.96
03/09/2021,$488.95,2448208,$480.71,$493.56,$478.78
03/08/2021,$464.05,1969761,$490.78,$497.26,$462.505
03/05/2021,$486.96,3232858,$496.24,$496.24,$467.15
03/04/2021,$490.63,2831315,$510.94,$517.75,$484.90
03/03/2021,$516.00,1806006,$544.29,$545.785,$513.67
03/02/2021,$549.30,1121525,$559.56,$562.43,$548.31
03/01/2021,$556.47,1234307,$544.82,$556.64,$540.0449
02/26/2021,$533.46,1799081,$532.50,$540.32,$521.15
02/25/2021,$528.79,1761653,$550.00,$556.49,$526.89
02/24/2021,$551.83,1113512,$545.50,$554.1999,$538.93
02/23/2021,$551.75,1571200,$539.34,$553.80,$524.41
02/22/2021,$550.26,1038824,$566.03,$566.03,$549.78
02/19/2021,$570.73,1958172,$577.16,$582.11,$559.08
02/18/2021,$575.80,973554,$569.96,$579.3087,$565.90
02/17/2021,$580.94,887047,$580.00,$583.14,$570.75
02/16/2021,$585.74,891684,$591.82,$594.66,$581.151
02/12/2021,$591.29,823047,$591.32,$593.71,$585.53
02/11/2021,$594.47,731289,$594.00,$595.00,$588.00
02/10/2021,$589.36,966828,$585.76,$593.78,$579.01
